slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
lopez-campos-valmojado,López Campos,Valmojado,Bodega,"Almavid Blanco de uva tinta, Rosé, Garnacha Roble, Garnacha Crianza y Syrah Reserva","Av. de Madrid, 24, 45940 Valmojado",Bodega López Campos elabora en Valmojado vinos ecológicos Almavid con referencias blancas rosadas de garnacha y syrah.,,+34677315470,info@almavid.com,https://www.almavid.com,https://www.facebook.com/vinosalmavid/,https://www.instagram.com/almavid_organic_wine/,https://www.google.com/maps/search/?api=1&query=Bodega%20L%C3%B3pez%20Campos%2C%20Av.%20de%20Madrid%2C%2024%2C%2045940%20Valmojado%2C%20Toledo%2C%20Espa%C3%B1a,40.2159955,-4.1014797,,verificado,sí,ecommerce
cooperativa-ntra-sra-de-la-natividad-mentrida,Cooperativa Ntra. Sra. de la Natividad,Méntrida,Bodega,"Vega Berciana, Pedromoro, Espinillo, tintos y rosados DOP Méntrida","C. San Roque, 1","Cooperativa de Méntrida dedicada a tintos y rosados de DOP Méntrida, con predominio de Garnacha vieja en vaso y elaboración bajo la marca Vega Berciana.",Consultar web,+34918177004,coopnatividad@gmail.com,https://www.cooperativamentrida.es,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Ntra.%20Sra.%20de%20la%20Natividad%2C%20C.%20San%20Roque%2C%201%2C%20M%C3%A9ntrida%2C%20Toledo%2C%20Espa%C3%B1a,40.2371514,-4.1900231,,verificado,sí,ecommerce
cooperativa-san-roque-escalona,Cooperativa San Roque,Escalona,Bodega,"Señorío de Escalona, Castillo de Escalona, Infante Don Juan Manuel, San Roque y vermut","Camino Viejo de Paredes, 1, 45910 Escalona","Cooperativa vinícola que reúne viticultores de nueve municipios y elabora en Escalona vinos de Garnacha, Cencibel y Syrah.",,+34925780041,coop.sanroque.escalona@gmail.com,https://www.cooperativasanroque.com/,,https://www.instagram.com/sanroque.escalona/,https://www.google.com/maps/search/?api=1&query=Cooperativa%20San%20Roque%2C%20Camino%20Viejo%20de%20Paredes%2C%201%2C%20Escalona%2C%20Toledo%2C%20Espa%C3%B1a,40.1665576,-4.4038607,,verificado,sí,ecommerce
cooperativa-santo-domingo-de-guzman-valmojado,Cooperativa Santo Domingo de Guzmán,Valmojado,Bodega,"Valdejuana Tinto Syrah, Suertes Viejas Garnacha y Valcabero Rosado","Alameda del Fresno, 14, 45940 Valmojado","Cooperativa vinícola de Valmojado que elabora vinos de Garnacha y Syrah amparados por la DOP Méntrida.",,+34918170904,,https://santodomingodeguzman.com/,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Santo%20Domingo%20de%20Guzm%C3%A1n%2C%20Alameda%20del%20Fresno%2C%2014%2C%20Valmojado%2C%20Toledo%2C%20Espa%C3%B1a,40.2100956,-4.0941211,,verificado,sí,ecommerce
bodegas-tavera-arcicollar,Bodegas Tavera,Arcicóllar,Bodega,"Tavera Syrah y Cabernet, Tres Culturas Viura y Sauvignon, rosado Garnacha","Ctra. CM-4003, km 22","Bodega familiar fundada en 1917 que trabaja viñedos propios entre Camarena, Arcicóllar y Yunclillos para elaborar vinos de DOP Méntrida.",Consultar web,+34637847777,info@bodegastavera.com,https://www.bodegastavera.com,https://www.facebook.com/Bodegas-Tavera-191776014697982/,https://www.instagram.com/bodegastavera/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Tavera%2C%20Ctra.%20CM-4003%2C%20km%2022%2C%20Arcic%C3%B3llar%2C%20Toledo%2C%20Espa%C3%B1a,40.0541018,-4.1159804,,verificado,sí,ecommerce
uva-de-vida-santa-olalla,Uva de Vida,Santa Olalla,Bodega,"Biográfico, Latitud 40, Luna, Madre, Septenio, Sol del 19",Santa Olalla,"Bodega familiar de vinos naturales elaborados con uva propia cultivada según los principios de la agricultura biodinámica; su catálogo incluye tintos, espumosos y elaboraciones de Graciano.",Consultar web,+34667252158,uvadevida@uvadevida.com,https://uvadevida.com,https://www.facebook.com/vinolatitud40/,https://www.instagram.com/uvadevida/,https://www.google.com/maps/search/?api=1&query=Uva%20de%20Vida%2C%20Santa%20Olalla%2C%20Toledo%2C%20Espa%C3%B1a,40.0236100,-4.4358300,,verificado,sí,ecommerce
vinicola-delgado-la-torre-de-esteban-hambran,Vinícola Delgado,La Torre de Esteban Hambrán,Bodega,"Vinos tintos, rosados, blancos y ecológicos de Tempranillo, Garnacha, Syrah, Cabernet Sauvignon, Verdejo y Chardonnay","Ctra. de Méntrida, km 8, 45920 La Torre de Esteban Hambrán","Bodega familiar con más de 50 años de trayectoria y más de 200 hectáreas de viñedo que elabora vino a granel y embotellado.",Lun-Sáb 09:00-14:00,+34925795114,vinicoladelgado_ad@hotmail.com,https://vinicoladelgado.es/,,,https://www.google.com/maps/search/?api=1&query=Vin%C3%ADcola%20Delgado%2C%20Ctra.%20de%20M%C3%A9ntrida%20km%208%2C%20La%20Torre%20de%20Esteban%20Hambr%C3%A1n%2C%20Toledo%2C%20Espa%C3%B1a,40.1741589,-4.2163702,,verificado,no,
vinedos-de-camarena-camarena,Viñedos de Camarena,Camarena,Bodega,"Bastión blanco, rosado, Garnacha y selección","Ctra. Toledo-Valmojado, km 24,6","Bodega de Camarena que elabora vinos DOP Méntrida de viñedo de secano en vaso sobre suelos arenosos, comercializados principalmente bajo la marca Bastión.",Consultar web,+34918174347,vdecamarena@hotmail.com,https://vdecamarena.com,,https://www.instagram.com/v.decamarena_/,https://www.google.com/maps/search/?api=1&query=Vi%C3%B1edos%20de%20Camarena%2C%20Ctra.%20Toledo-Valmojado%2C%20km%2024%2C6%2C%20Camarena%2C%20Toledo%2C%20Espa%C3%B1a,40.0925817,-4.1212536,,verificado,sí,ecommerce
viticola-mentridana-mentrida,Vitícola Mentridana,Méntrida,Bodega,"El Mentridano, El Mentridano Blanco, Las Uvas de la Ira y vinos de parcela de Garnacha","C. Lepanto, 62, 45930 Méntrida","Proyecto vitivinícola centrado en viñedos viejos de Garnacha de Méntrida y continuado por el enólogo Curro Barreño.",,,,,,,https://www.google.com/maps/search/?api=1&query=Vit%C3%ADcola%20Mentridana%2C%20C.%20Lepanto%2C%2062%2C%20M%C3%A9ntrida%2C%20Toledo%2C%20Espa%C3%B1a,40.2400017,-4.1956097,,parcial,no,
bodegas-atalaque-fuensalida,Bodegas Atalaque,Fuensalida,Bodega,"Albillo de la Longuera, Garnacha de La Peraleda, Garnacha del Horcajo y Las Cárcavas","C. Santa Cruz, 28, 45510 Fuensalida","Bodega de vinos de parcela procedentes de El Horcajo, La Peraleda y Las Cárcavas, con viñas de entre 70 y 120 años.",,+34696168873,info@rodriguezdevera.com,https://rodriguezdevera.com/bodegas-atalaque/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Atalaque%2C%20C.%20Santa%20Cruz%2C%2028%2C%20Fuensalida%2C%20Toledo%2C%20Espa%C3%B1a,40.0559001,-4.2125815,,verificado,sí,ecommerce
hacienda-villarta-escalona,Hacienda Villarta,Escalona,Bodega,"Besanas, La Perdiz y el Tomillo, Tozara, YX, Raro","Ctra. Nacional 403, km 48","Bodega de finca en Escalona, junto al río Alberche y las faldas de Gredos, con viñedos de DOP Méntrida, crianza en barrica y oferta de enoturismo.",Consultar web,+34925740027,agrovillarta@gmail.com,https://www.haciendavillarta.com,,https://www.instagram.com/haciendavillarta_/,https://www.google.com/maps/search/?api=1&query=Hacienda%20Villarta%2C%20Ctra.%20Nacional%20403%2C%20km%2048%2C%20Escalona%2C%20Toledo%2C%20Espa%C3%B1a,40.1665576,-4.4038607,,verificado,sí,ecommerce
bodegas-jimenez-landi-mentrida,Bodegas Jiménez-Landi,Méntrida,Bodega,"Sotorrondero, Piélago, Ataulfos, garnachas de Méntrida","Avda. Solana, 39","Bodega familiar de Méntrida que cultiva en ecológico viñedos del municipio y viejas Garnachas de El Real de San Vicente sobre suelos arenosos graníticos.",Consultar web,+34918178213,info@jimenezlandi.com,https://www.jimenezlandi.com,,https://www.instagram.com/jimenezlandi/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Jim%C3%A9nez-Landi%2C%20Avda.%20Solana%2C%2039%2C%20M%C3%A9ntrida%2C%20Toledo%2C%20Espa%C3%B1a,40.2370067,-4.1924694,,verificado,sí,ecommerce
bodegas-carmena-carmena,Bodegas Carmena,Carmena,Bodega,"Vino tinto, blanco, rosado y embocado; vermut y Pedro Ximénez","Ctra. de Torrijos, s/n","Bodega familiar fundada en 1954 que embotella vinos de sus viñedos y mantiene venta directa, reparto regional y envíos a toda España.",Consultar web,+34925742170,bodegascarmena@gmail.com,https://www.bodegascarmena.es,https://www.facebook.com/bodegascarmena/,https://www.instagram.com/bodegas_carmena/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Carmena%2C%20Ctra.%20de%20Torrijos%2C%20s%2Fn%2C%20Carmena%2C%20Toledo%2C%20Espa%C3%B1a,39.9578170,-4.4020473,,verificado,sí,ecommerce
cooperativa-san-miguel-arcangel-montearagon,Cooperativa San Miguel Arcángel,Montearagón,Bodega,"Vinos de Cencibel, Syrah, Garnacha y Cabernet Sauvignon","Paseo de la Estación, s/n, 45685 Montearagón","Cooperativa fundada en 1966 que reúne a unos 125 viticultores de Montearagón y municipios cercanos.",,+34925865010,smacooperativa@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20San%20Miguel%20Arc%C3%A1ngel%2C%20Paseo%20de%20la%20Estaci%C3%B3n%2C%20s/n%2C%20Montearag%C3%B3n%2C%20Toledo%2C%20Espa%C3%B1a,39.9621927,-4.6396004,,parcial,no,
cooperativa-ntra-sra-de-gracia-casarrubios-del-monte,Cooperativa Ntra. Sra. de Gracia,Casarrubios del Monte,Bodega,,"C. Cordel de Hormigos, s/n, 45950 Casarrubios del Monte","Cooperativa vinícola de Casarrubios del Monte inscrita en la Denominación de Origen Protegida Méntrida.",,+34918172531,coop_gracia@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Ntra.%20Sra.%20de%20Gracia%2C%20C.%20Cordel%20de%20Hormigos%2C%20s/n%2C%20Casarrubios%20del%20Monte%2C%20Toledo%2C%20Espa%C3%B1a,40.1894338,-4.0369310,,parcial,no,
finca-traspinedo-los-cerralbos,Finca Traspinedo,Los Cerralbos,Bodega,"Vino tinto y blanco en cajas de seis; vino blanco en bag-in-box de 2 litros","Ctra. A-5, km 92, Los Cerralbos","Bodega familiar que elabora sus vinos con uvas propias de Tempranillo, Syrah, Chardonnay y Moscatel.",,+34609847842,info@fincatraspinedo.com,https://fincatraspinedo.com/,,,https://www.google.com/maps/search/?api=1&query=Finca%20Traspinedo%2C%20Ctra.%20A-5%2C%20km%2092%2C%20Los%20Cerralbos%2C%20Toledo%2C%20Espa%C3%B1a,39.9827358,-4.5731216,,verificado,sí,ecommerce
finca-constancia-otero,Finca Constancia,Otero,Bodega,"Finca Constancia Selección, Parcela 23, Parcela 12, Parcela 52, Altos de la Finca y Fragantia","Camino del Bravo, s/n, 45543 Otero",Bodega de González Byass inaugurada en 2006 y rodeada por un viñedo de precisión dividido en 82 parcelas.,,+34925861535,,https://www.gonzalezbyass.com/es/instalacion/finca-constancia,,,https://www.google.com/maps/search/?api=1&query=Finca%20Constancia%2C%20Camino%20del%20Bravo%2C%20s/n%2C%20Otero%2C%20Toledo%2C%20Espa%C3%B1a,40.0011174,-4.5153249,,verificado,sí,ecommerce
bodegas-la-cerca-casarrubios-del-monte,Bodegas La Cerca,Casarrubios del Monte,Bodega,"Don Cecilio, Molino Viejo; vinos tintos, rosados, blancos, crianzas, reservas y embocados","C. Lepanto, 15, 45950 Casarrubios del Monte","Bodega de Casarrubios del Monte que elabora vinos de la DOP Méntrida bajo marcas como Don Cecilio y Molino Viejo.",,+34918172456,jignacio_bodegaslacerca@yahoo.es,,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20La%20Cerca%2C%20C.%20Lepanto%2C%20s/n%2C%20Casarrubios%20del%20Monte%2C%20Toledo%2C%20Espa%C3%B1a,40.1879279,-4.0357930,,parcial,no,
tavasa-casarrubios-del-monte,Tavasa,Casarrubios del Monte,Licores,"Cremas, licores, orujos, brandy y ginebra; elaboración para marcas propias","Ctra. Nacional V, km 40,700","Destilería familiar de Casarrubios del Monte, activa desde 1847, que produce y embotella bebidas espirituosas, licores y soluciones de marca propia.",Consultar web,+34918170810,administracion@tavasa.es,https://www.tavasa.es,,,https://www.google.com/maps/search/?api=1&query=Tavasa%2C%20Ctra.%20Nacional%20V%2C%20km%2040%2C700%2C%20Casarrubios%20del%20Monte%2C%20Toledo%2C%20Espa%C3%B1a,40.1854050,-4.0377056,,verificado,sí,ecommerce
cooperativa-virgen-de-la-oliva-almonacid-de-toledo,Cooperativa Virgen de la Oliva,Almonacid de Toledo,Bodega,,"Ctra. Toledo-Albacete, 37, 45420 Almonacid de Toledo","Cooperativa vinícola de Almonacid de Toledo que elabora vinos amparados por la Denominación de Origen La Mancha.",,+34925314014,,,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Virgen%20de%20la%20Oliva%2C%20Ctra.%20Toledo-Albacete%2C%2037%2C%20Almonacid%20de%20Toledo%2C%20Toledo%2C%20Espa%C3%B1a,39.7538204,-3.8543691,,parcial,no,
cecilio-mingo-herrero-cabezamesada,Cecilio Mingo Herrero,Cabezamesada,Bodega,"Viñedos Cecilio Mingo y Las Villartas de Tempranillo, Cencibel y Airén","Avda. Castilla-La Mancha, 8, 45890 Cabezamesada","Bodega familiar fundada en 1954 que trabaja viñedos ecológicos de Tempranillo, Cencibel y Airén en Cabezamesada.",,+34925209100,bodegaceciliomingo@yahoo.es,,,,https://www.google.com/maps/search/?api=1&query=Cecilio%20Mingo%20Herrero%2C%20Avda.%20Castilla-La%20Mancha%2C%208%2C%20Cabezamesada%2C%20Toledo%2C%20Espa%C3%B1a,39.8166147,-3.1029185,,parcial,no,
cooperativa-la-fe-camunas,Cooperativa La Fe,Camuñas,Bodega,Vinos en botella y garrafas de 2 y 5 litros,"C. Cerrillo de la Suela, 46, 45720 Camuñas","Cooperativa vinícola de Camuñas con instalaciones de elaboración y envasado de vino.",,+34925470022,,,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20La%20Fe%2C%20C.%20Cerrillo%20de%20la%20Suela%2C%2046%2C%20Camu%C3%B1as%2C%20Toledo%2C%20Espa%C3%B1a,39.4322780,-3.4638330,,parcial,no,
sociedad-cooperativa-la-centinela-consuegra,Sociedad Cooperativa La Centinela,Consuegra,Bodega,,"Polígono Industrial, parcela F-1, 45700 Consuegra","Cooperativa vinícola con instalaciones de elaboración en el polígono industrial de Consuegra.",,+34925481076,,,,,https://www.google.com/maps/search/?api=1&query=Sociedad%20Cooperativa%20La%20Centinela%2C%20Pol%C3%ADgono%20Industrial%2C%20parcela%20F-1%2C%20Consuegra%2C%20Toledo%2C%20Espa%C3%B1a,39.4609180,-3.6070786,,parcial,no,
cooperativa-vinicola-de-consuegra-consuegra,Cooperativa Vinícola de Consuegra,Consuegra,Bodega,,"C. Industrias, 9, 45700 Consuegra","Cooperativa vinícola de Consuegra dedicada a la comercialización de vinos.",,+34925481095,,,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Vin%C3%ADcola%20de%20Consuegra%2C%20C.%20Industrias%2C%209%2C%20Consuegra%2C%20Toledo%2C%20Espa%C3%B1a,39.4665202,-3.6152264,,parcial,no,
cooperativa-san-isidro-labrador-consuegra-consuegra,Cooperativa San Isidro Labrador,Consuegra,Bodega,"Consaburum y Regates; Airén, Sauvignon Blanc, Verdejo, Macabeo, Garnacha, Tempranillo y Syrah","C. Industrias, 44, 45700 Consuegra","Cooperativa fundada en 1958 que reúne a 215 socios y dispone de capacidad para elaborar 18 millones de kilos de uva.",Lun-Vie 08:00-13:30 y 15:30-18:00,+34925481048,coop_san_isidro_consuegra@yahoo.es,,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20San%20Isidro%20Labrador%20Consuegra%2C%20C.%20Industrias%2C%2044%2C%20Consuegra%2C%20Toledo%2C%20Espa%C3%B1a,39.4665202,-3.6152264,,parcial,no,
cooperativa-castillo-de-consuegra-consuegra,Vinícola Castillo de Consuegra,Consuegra,Bodega,"Calderico, Castillo de Consuegra y Aire de Fiesta","Ctra. de Alcázar de San Juan, km 0,2, 45700 Consuegra","Cooperativa fundada en 1974, con 250 socios y 1.800 ha de viñedo, integrada en el grupo cooperativo VIDASOL desde 2017.",,+34925481036,info@calderico.com,,,,https://www.google.com/maps/search/?api=1&query=Vin%C3%ADcola%20Castillo%20de%20Consuegra%2C%20Ctra.%20de%20Alc%C3%A1zar%20de%20San%20Juan%2C%20km%200%2C2%2C%2045700%20Consuegra%2C%20Toledo%2C%20Espa%C3%B1a,39.4609180,-3.6070786,,parcial,no,
bodegas-barreda-corral-de-almaguer,Bodegas Barreda,Corral de Almaguer,Bodega,"Torre de Barreda Tempranillo, Graciano, Syrah, Cabernet Sauvignon, Amigos y Pañofino","C. Ramalazo, 2, 45880 Corral de Almaguer",Bodega con 160 ha de viñedo y más de 100.000 botellas anuales que elabora la gama Torre de Barreda en Corral de Almaguer.,,+34925207223,info@bodegas-barreda.com,https://www.bodegas-barreda.com,https://www.facebook.com/torredebarreda?fref=ts/,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Barreda%2C%20C.%20Ramalazo%2C%202%2C%2045880%20Corral%20de%20Almaguer%2C%20Toledo%2C%20Espa%C3%B1a,39.7603910,-3.1673956,,verificado,no,
bodegas-bogarve-1915-madridejos,Bodegas Bogarve 1915,Madridejos,Bodega,"LaCruz Vega, Alma de Vega, mistelas y vermut 19Quince","C. Reyes Católicos, 10","Bodega familiar activa en Madridejos desde 1915, con viñedo propio ecológico y elaboración de vinos, mistelas y vermut durante cuatro generaciones.",Consultar web,+34925460820,bogarve@bogarve1915.com,https://bogarve1915.com,https://www.facebook.com/Bogarve1915/,https://www.instagram.com/bogarve1915_lacruzvega/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Bogarve%201915%2C%20C.%20Reyes%20Cat%C3%B3licos%2C%2010%2C%20Madridejos%2C%20Toledo%2C%20Espa%C3%B1a,39.4699854,-3.5323696,,verificado,sí,ecommerce
bodegas-munoz-noblejas,Bodegas Muñoz,Noblejas,Bodega,"Blas Muñoz, Finca Muñoz, Legado Muñoz, Bienvenido Muñoz y Artero","Ctra. de Villarrubia, 11","Bodega familiar iniciada en Noblejas en 1940, con viñedos sobre suelos arcilloso-calcáreos y vinos de Chardonnay, Macabeo, Tempranillo y otras variedades.",Consultar web,+34925140070,info@bodegasmunoz.com,https://www.bodegasmunoz.com,https://www.facebook.com/bodegasmunoz/,https://www.instagram.com/bodegas_munoz/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Mu%C3%B1oz%2C%20Ctra.%20de%20Villarrubia%2C%2011%2C%20Noblejas%2C%20Toledo%2C%20Espa%C3%B1a,39.9803187,-3.4403876,,verificado,sí,ecommerce
bodegas-montenoble-noblejas,Bodegas Montenoble,Noblejas,Bodega,"Lanchares Tempranillo, Lanchares Blanco y Montenoble Tinto","C. Boteros, 23, Polígono Industrial La Carbonera, 45350 Noblejas",Bodega de Noblejas dedicada al embotellado y comercialización de vinos entre ellos Lanchares DOP La Mancha y Montenoble.,,+34925141053,montenoble@montenoble.es,https://www.montenoble.es/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Montenoble%2C%20C.%20Boteros%2C%2023%2C%20Pol%C3%ADgono%20Industrial%20La%20Carbonera%2C%2045350%20Noblejas%2C%20Toledo%2C%20Espa%C3%B1a,39.9803187,-3.4403876,,verificado,no comprobado,
bodegas-salvador-alonso-noblejas,Bodegas Salvador Alonso,Noblejas,Bodega,"Senda Galiana, Década y Las Jarchas","Ctra. de Villarrubia, 6, 45350 Noblejas","Bodega de Noblejas fundada en 1929 por Carlos Alonso García que elabora Senda Galiana, Década y Las Jarchas.",,+34925141076,,,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Salvador%20Alonso%2C%20Ctra.%20de%20Villarrubia%2C%206%2C%2045350%20Noblejas%2C%20Toledo%2C%20Espa%C3%B1a,39.9803187,-3.4403876,,parcial,no,
vinos-isidro-diaz-reganon-noblejas,Vinos Isidro Díaz-Regañón,Noblejas,Bodega,,"C. Artero, 29, 45350 Noblejas","Bodega de Noblejas dedicada a la elaboración de vinos.",,+34925141106,,,,,https://www.google.com/maps/search/?api=1&query=Vinos%20Isidro%20D%C3%ADaz-Rega%C3%B1%C3%B3n%2C%20C.%20Artero%2C%2029%2C%20Noblejas%2C%20Toledo%2C%20Espa%C3%B1a,39.9794026,-3.4377544,,parcial,no,
felix-solis-la-puebla-la-puebla-de-almoradiel,Félix Solís - La Puebla,La Puebla de Almoradiel,Bodega,"Caliza, Viña San Juan, Viña Albali, Mucho Más y Los Molinos","Ctra. de Quintanar, s/n, 45840 La Puebla de Almoradiel","Planta de Félix Solís en La Puebla de Almoradiel dedicada a elaborar y embotellar vinos de La Mancha, entre ellos Caliza y Viña San Juan.",,+34925178626,mancha@felixsolis.com,https://www.felixsolis.com,https://www.facebook.com/felixsolis.avantis/,https://www.instagram.com/felixsolisavantis/,https://www.google.com/maps/search/?api=1&query=F%C3%A9lix%20Sol%C3%ADs%20-%20La%20Puebla%2C%20Ctra.%20Quintanar%2C%20s/n%2C%20La%20Puebla%20de%20Almoradiel%2C%20Toledo%2C%20Espa%C3%B1a,39.5938893,-3.0757532,,verificado,sí,ecommerce
bodegas-entremontes-quintanar-de-la-orden,Bodegas Entremontes,Quintanar de la Orden,Aceite y vino,"Entremontes Tempranillo, Airén y Viura; Clavelito, Alto Blanco y AOVE","Avda. IV Centenario, 48","Cooperativa fundada en 1954 que elabora en Quintanar de la Orden vinos convencionales y ecológicos, además de aceite de oliva virgen extra.",Consultar web,+34925180237,tienda@bodegasentremontes.com,https://www.bodegasentremontes.com,https://www.facebook.com/EntremontesBodegas/,https://www.instagram.com/entremontesbodegas/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Entremontes%2C%20Avda.%20IV%20Centenario%2C%2048%2C%20Quintanar%20de%20la%20Orden%2C%20Toledo%2C%20Espa%C3%B1a,39.5942663,-3.0397217,,verificado,sí,ecommerce
bodegas-leganza-quintanar-de-la-orden,Bodegas Leganza,Quintanar de la Orden,Bodega,"Leganza Verdejo, Leganza Rosado Selección Familia y vinos de Finca Los Trenzones","Av. IV Centenario, s/n, 45800 Quintanar de la Orden",Bodega de Familia Martínez Zabala con 1.000 ha de viñedo en Finca Los Trenzones y vinos de la IGP Castilla.,,+34925564452,info@bodegasleganza.com,https://www.bodegasleganza.com/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Leganza%2C%20Av.%20IV%20Centenario%2C%20s/n%2C%2045800%20Quintanar%20de%20la%20Orden%2C%20Toledo%2C%20Espa%C3%B1a,39.5942663,-3.0397217,,verificado,sí,ecommerce
bodegas-la-estacion-santa-cruz-de-la-zarza,Bodegas La Estación,Santa Cruz de la Zarza,Bodega,"Viñas de Riboche, Encaño, Velsinia, Vicus, Clarius y Bodegas La Defensa","Avda. Castilla-La Mancha, 38, 45370 Santa Cruz de la Zarza","Cooperativa creada en 2010 mediante la fusión de La Defensa y El Remedio, productora de vinos con D.O. La Mancha y D.O. Uclés.",Lun-Jue 07:00-15:00; Vie 08:00-13:00,+34925143234,info@bodegaslaestacion.es,https://bodegaslaestacion.es/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20La%20Estaci%C3%B3n%2C%20Avda.%20Castilla-La%20Mancha%2C%2038%2C%2045370%20Santa%20Cruz%20de%20la%20Zarza%2C%20Toledo%2C%20Espa%C3%B1a,39.9810073,-3.1888765,,verificado,no,
cooperativa-ntra-sra-de-los-remedios-sonseca,Cooperativa Ntra. Sra. de los Remedios,Sonseca,Bodega,"Los Risquillos tinto y blanco; Torre Tolanca blanco","C. de la Cooperativa, 2, 45100 Sonseca","Cooperativa fundada en 1967 que elabora y embotella vinos de viñedo propio y cuenta con instalaciones de crianza.",,+34925380322,delosremedios@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Ntra.%20Sra.%20de%20los%20Remedios%2C%20C.%20de%20la%20Cooperativa%2C%202%2C%20Sonseca%2C%20Toledo%2C%20Espa%C3%B1a,39.6734882,-3.9845845,,parcial,no,
cooperativa-la-humildad-el-toboso,Cooperativa La Humildad - Bodegas Quiñón de Rosales,El Toboso,Bodega,"Quiñón de Rosales y Galán de Dulcinea; Airén, Macabeo, Sauvignon Blanc, Verdejo, Garnacha y Tempranillo","Avda. Castilla-La Mancha, 6, 45820 El Toboso","Cooperativa fundada en 1917, con más de 730 socios y unas 3.100 ha de viñedo, que puede recibir hasta 20 millones de kilos de uva.",,+34925197043,info@vinosdeltoboso.com,https://xn--bodegasquionderosales-lbc.es/,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20La%20Humildad%2C%20Avda.%20Castilla-La%20Mancha%2C%206%2C%20El%20Toboso%2C%20Toledo%2C%20Espa%C3%B1a,39.5134190,-2.9932566,,verificado,no,
cooperativa-ntra-sra-del-rosario-turleque,Cooperativa Ntra. Sra. del Rosario,Turleque,Bodega,Vinos de Turleque,"Ctra. de Mora, 50","Productor vitivinícola de la provincia de Toledo vinculado a DO La Mancha, DO Méntrida u otras indicaciones locales.",Consultar web,+34925327017,,https://apoloybaco.com/vinos/bodegas-do-la-mancha-toledo-iii/,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Ntra.%20Sra.%20del%20Rosario%2C%20Ctra.%20de%20Mora%2C%2050%2C%20Turleque%2C%20Toledo%2C%20Espa%C3%B1a,39.6012710,-3.6163950,,parcial,no comprobado,
cooperativa-cristo-de-la-vera-cruz-urda,Cooperativa Cristo de la Vera Cruz,Urda,Bodega,Vinos de Urda,"Ctra. Estación, 2","Productor vitivinícola de la provincia de Toledo vinculado a DO La Mancha, DO Méntrida u otras indicaciones locales.",Consultar web,+34925472264,,https://apoloybaco.com/vinos/bodegas-do-la-mancha-toledo-iii/,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Cristo%20de%20la%20Vera%20Cruz%2C%20Ctra.%20Estaci%C3%B3n%2C%202%2C%20Urda%2C%20Toledo%2C%20Espa%C3%B1a,39.4159100,-3.7167560,,parcial,no comprobado,
monte-la-villa-la-villa-de-don-fadrique,Monte La Villa,La Villa de Don Fadrique,Bodega,"Monte La Villa, vinos de La Mancha","Haza del Santo, s/n","Productor vitivinícola de la provincia de Toledo vinculado a DO La Mancha, DO Méntrida u otras indicaciones locales.",Consultar web,+34925195672,montelavilla@terra.es,https://apoloybaco.com/vinos/bodegas-do-la-mancha-toledo-iii/,,,https://www.google.com/maps/search/?api=1&query=Monte%20La%20Villa%2C%20Haza%20del%20Santo%2C%20s/n%2C%20La%20Villa%20de%20Don%20Fadrique%2C%20Toledo%2C%20Espa%C3%B1a,39.6204028,-3.2199837,,parcial,no comprobado,
s-a-t-don-fadrique-la-villa-de-don-fadrique,S.A.T. Don Fadrique,La Villa de Don Fadrique,Bodega,Vinos de La Villa de Don Fadrique,"Paseo Dos de Mayo, 11","Productor vitivinícola de la provincia de Toledo vinculado a DO La Mancha, DO Méntrida u otras indicaciones locales.",Consultar web,+34925195008,satdonfadrique@terra.es,https://apoloybaco.com/vinos/bodegas-do-la-mancha-toledo-iii/,,,https://www.google.com/maps/search/?api=1&query=S.A.T.%20Don%20Fadrique%2C%20Paseo%20Dos%20de%20Mayo%2C%2011%2C%20La%20Villa%20de%20Don%20Fadrique%2C%20Toledo%2C%20Espa%C3%B1a,39.6125879,-3.2096980,,parcial,no comprobado,
