slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
mel-del-perello-lavi-lluis-el-perello,Mel del Perelló - L'Avi Lluís,El Perelló,Miel,"Miel cruda, miel de romero y miel de azahar","Polígon Industrial Pla de Solans, 1-D, 43519 El Perelló, Tarragona","Proyecto familiar de apicultura de El Perelló con colmenas propias y miel de cosecha propia, natural y de proximidad.",Consultar web,+34977490689,avilluis@meldelperello.com,https://www.meldelperello.com/,,https://www.instagram.com/avilluis_meldelperello/,https://www.google.com/maps/search/?api=1&query=Mel%20del%20Perell%C3%B3%20-%20L'Avi%20Llu%C3%ADs%2C%20Pol%C3%ADgon%20Industrial%20Pla%20de%20Solans%2C%201-D%2C%2043519%20El%20Perell%C3%B3%2C%20Tarragona&query_place_id=ChIJ0Vk_aLMeoRIRHxdXvZaft1g,40.8810475,0.7173314,/productores/catalunya/tarragona/mel-del-perello-lavi-lluis-el-perello.webp,pendiente,sí,
colome-mulet-olis-campredo,Colomé Mulet Olis,Campredó,Aceite,Aceite de oliva virgen extra y ecológico,"Camí Raval del Pom, 217, 43897 Campredó, Tarragona","Almazara familiar de Campredó dedicada a la producción y venta de aceite de oliva virgen, virgen extra y ecológico.",Consultar web,+34977597167,info@colomemuletolis.com,https://colomemuletolis.com/,,https://www.instagram.com/colomemulet_sl/,https://www.google.com/maps/search/?api=1&query=Colom%C3%A9%20Mulet%20S.L.%2C%20Cam%C3%AD%20Raval%20del%20Pom%2C%20217%2C%2043897%20Campred%C3%B3%2C%20Tarragona&query_place_id=ChIJFde-RQf9oBIRse-Wqpn9o4U,40.7566389,0.5684958,/productores/catalunya/tarragona/colome-mulet-olis-campredo.webp,pendiente,sí,
acuicultura-del-delta-lametlla-de-mar,Acuicultura del Delta,L'Ametlla de Mar,Pescado,Dorada y lubina,"Moll de Ponent, s/n, nau 3, 43860 L'Ametlla de Mar, Tarragona",Piscifactoría de L’Ametlla de Mar dedicada a la cría y comercialización sostenible de dorada y lubina.,Consultar web,+34678859405,info@acuidelta.com,https://acuidelta.com/,,,https://www.google.com/maps/search/?api=1&query=ACUIDELTA%2C%20S.L.%2C%20Moll%20de%20Ponent%2C%20s%2Fn%2C%20nau%203%2C%2043860%20L'Ametlla%20de%20Mar%2C%20Tarragona&query_place_id=ChIJZ1D-WOgXoRIR3xHmNmv09vM,40.8798289,0.8008615,/productores/catalunya/tarragona/acuicultura-del-delta-lametlla-de-mar.webp,pendiente,no comprobado,
oli-cocons-amposta,Oli Cocons,Amposta,Aceite,Aceite de oliva virgen extra arbequina,"Carrer Saragossa, 22, 43870 Amposta, Tarragona",Productor local de aceite de oliva virgen extra arbequina de producción limitada en las Terres de l’Ebre.,Consultar web,+34678562243,,,,,https://www.google.com/maps/search/?api=1&query=Oli%20Cocons%2C%20Carrer%20Saragossa%2C%2022%2C%2043870%20Amposta%2C%20Tarragona&query_place_id=ChIJ-26ay3b-oBIRhy55TrGT5Kg,40.7095774,0.5763668,,pendiente,no comprobado,
verdures-ecologiques-joan-castella-amposta,Verdures Ecològiques Joan Castellà,Amposta,Fruta y verdura,"Verduras ecológicas, espárragos, aceitunas y naranjas","Carrer Saragossa, 89, 43870 Amposta, Tarragona",Productor de verduras ecológicas de Amposta con producción certificada y venta directa de hortalizas y otros productos agrícolas.,Consultar web,+34977702915,verduresecologiques@joancastella.net,http://www.joancastella.net/,,,https://www.google.com/maps/search/?api=1&query=Juan%20Castell%C3%A1%20Grau%2C%20Carrer%20Saragossa%2C%2089%2C%2043870%20Amposta%2C%20Tarragona&query_place_id=ChIJCyYLunH-oBIR_8W0STJzmhI,40.7058781,0.5761533,/productores/catalunya/tarragona/verdures-ecologiques-joan-castella-amposta.webp,pendiente,no comprobado,
cooperativa-agricola-de-cambrils-cambrils,Cooperativa Agrícola de Cambrils - Aceites Mestral,Cambrils,Aceite,"Aceite de oliva virgen extra Mestral, Aragem y Masos","Ctra. Cambrils - Montbrió, km 2, 43850 Cambrils, Tarragona",Cooperativa agrícola de Cambrils dedicada a la elaboración y venta directa de aceite de oliva virgen extra de proximidad.,Consultar web,+34977369511,mestral@coopcambrils.com,https://www.mestralcambrils.com/,,https://www.instagram.com/olimestral/,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Agr%C3%ADcola%20de%20Cambrils%20-%20Aceites%20Mestral%2C%20Ctra.%20Cambrils%20-%20Montbri%C3%B3%2C%20km%202%2C%2043850%20Cambrils%2C%20Tarragona&query_place_id=ChIJpbNc6BlFoRIRtofmF7Qp15g,41.084381,1.036008,/productores/catalunya/tarragona/cooperativa-agricola-de-cambrils-cambrils.webp,pendiente,sí,
confraria-de-pescadors-de-cambrils-cambrils,Confraria de Pescadors de Cambrils,Cambrils,Pescado,Pescado fresco de la lonja de Cambrils,"Moll de Ponent, s/n, 43850 Cambrils, Tarragona",Cofradía pesquera histórica de Cambrils vinculada a la actividad marinera local y al pescado fresco capturado por sus barcas.,Consultar web,+34977360052,confraria.cambrils@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Confraria%20de%20Pescadors%20de%20Cambrils%2C%20Moll%20de%20Ponent%2C%20s%2Fn%2C%2043850%20Cambrils%2C%20Tarragona&query_place_id=ChIJ35jPjldboRIRpobkL3wKl7s,41.0632049,1.0591936,,pendiente,no comprobado,
vermut-miro-reus,Vermut Miró,Reus,Vermut,Vermut de Reus,"Carrer d'Adrià Gual, 10, 43206 Reus, Tarragona","Productor histórico de vermut de Reus, fundado en 1914 y dedicado a vermuts y vinos de licor elaborados con método tradicional.",Consultar web,+34977312958,,https://vermutmiro.com/,,https://www.instagram.com/vermutsmiro/,https://www.google.com/maps/search/?api=1&query=Vermut%20Mir%C3%B3%2C%20Carrer%20d'Adri%C3%A0%20Gual%2C%2010%2C%2043206%20Reus%2C%20Tarragona&query_place_id=ChIJgap6DspRoRIRodg3TsDoOe4,41.1597634,1.0779412,/productores/catalunya/tarragona/vermut-miro-reus.webp,pendiente,sí,
de-muller-reus,De Muller,Reus,Bodega,"Vinos, vermut y vinos de licor","Camí del Mas de Valls, 1, 43206 Reus, Tarragona","Bodega de Reus fundada en 1851, productora de vinos, vermut y vinos de licor con elaboración en el entorno del Mas de Valls.",Consultar web,+34977757473,nacional@demuller.es,https://www.demuller.es/,,,https://www.google.com/maps/search/?api=1&query=De%20Muller%2C%20Cam%C3%AD%20del%20Mas%20de%20Valls%2C%201%2C%2043206%20Reus%2C%20Tarragona&query_place_id=ChIJaw-Em_pQoRIR055Vc5L6cHU,41.1290524,1.111326,/productores/catalunya/tarragona/de-muller-reus.webp,pendiente,sí,
vermut-yzaguirre-el-morell,Vermut Yzaguirre,El Morell,Vermut,"Vermut clásico, reserva y crianza","Carretera de Reus, km 7,8, 43760 El Morell, Tarragona","Bodega de El Morell dedicada a la producción de vermut, una de las casas históricas asociadas al vermut de Reus.",Consultar web,+34977840655,,https://vermutyzaguirre.com/,,https://www.instagram.com/yzaguirre_experience/,https://www.google.com/maps/search/?api=1&query=Enoturismo%20-%20Tienda%20Bodegas%20Yzaguirre%2C%20Carretera%20de%20Reus%2C%20km%207%2C8%2C%2043760%20El%20Morell%2C%20Tarragona&query_place_id=ChIJzR9RVghWoRIRd_rL_nWGhyU,41.1924966,1.199965,/productores/catalunya/tarragona/vermut-yzaguirre-el-morell.webp,pendiente,sí,
unio-nuts-reus,Unió Nuts,Reus,Frutos secos,"Avellanas DOP Reus, almendras y algarrobas","Carrer de Joan Oliver, 16-24, 43206 Reus, Tarragona","Cooperativa de frutos secos de Reus especializada en avellana, almendra y algarroba, con producto amparado por DOP Avellana de Reus.",Consultar web,+34977330055,unio@unio.coop,http://unio-nuts.coop/,,,https://www.google.com/maps/search/?api=1&query=Uni%C3%B3%20Nuts%2C%20Carrer%20de%20Joan%20Oliver%2C%2016-24%2C%2043206%20Reus%2C%20Tarragona&query_place_id=ChIJeca_N8lRoRIRN7g-udER1tg,41.1616045,1.0735861,/productores/catalunya/tarragona/unio-nuts-reus.webp,pendiente,no comprobado,
fruitacasa-reus,Fruitacasa,Reus,Fruta y verdura,Frutas y verduras de temporada,"Avinguda de Bellissens, 41 A, 43204 Reus, Tarragona","Productor de Reus con finca y agrobotiga propia, dedicado a frutas y verduras de temporada y reparto en Baix Camp y Tarragonès.",Consultar web,+34629623078,amiquel@fruitacasa.com,https://fruitacasa.cat/,,,https://www.google.com/maps/search/?api=1&query=FRUITACASA%2C%20Avinguda%20de%20Bellissens%2C%2041%20A%2C%2043204%20Reus%2C%20Tarragona&query_place_id=ChIJkzW2RSlRoRIRN1mJZNWCLRg,41.1389952,1.1317006,/productores/catalunya/tarragona/fruitacasa-reus.webp,pendiente,sí,
cooperativa-agricola-de-riudecanyes-riudecanyes,Cooperativa Agrícola de Riudecanyes,Riudecanyes,Aceite,Aceite de oliva virgen extra DOP Siurana,"Carrer del Dilluns, 70, 43771 Riudecanyes, Tarragona",Cooperativa oleícola del Baix Camp dedicada al aceite de oliva virgen extra arbequina con Denominación de Origen Protegida Siurana.,Consultar web,+34977834011,info@cooperativariudecanyes.com,https://www.escornalbougourmet.com/,,https://www.instagram.com/aove_escornalbou_gourmet/,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Agr%C3%ADcola%20de%20Riudecanyes%2C%20Carrer%20del%20Dilluns%2C%2070%2C%2043771%20Riudecanyes%2C%20Tarragona&query_place_id=ChIJ4Ygk9b1IoRIR2P6vvBOcUW0,41.1298677,0.9630725,/productores/catalunya/tarragona/cooperativa-agricola-de-riudecanyes-riudecanyes.webp,pendiente,sí,
celler-mas-den-baiget-lalbiol,Celler Mas d'en Baiget,L'Albiol,Bodega,Vinos DO Tarragona,"L'Albiol, 43479, Tarragona","Celler del Baix Camp dedicado a vinos de la DO Tarragona, incorporado desde listados de productores agroalimentarios del Camp de Tarragona.",Consultar web,+34670207279,joanmaria.vilalta@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Celler%20Mas%20d'en%20Baiget%2C%20L'Albiol%2C%2043479%2C%20Tarragona&query_place_id=ChIJAwsKdQZToRIRLzWapzz5ubE,41.240141,1.0931876,,pendiente,no comprobado,
mel-flavia-les-borges-del-camp,Mel Flavià,Les Borges del Camp,Miel,"Miel, polen, panales y própolis","Plaça de l'Església, 3, 43350 Les Borges del Camp, Tarragona",Productor apícola de Les Borges del Camp con extracción artesana de miel y elaboración de productos derivados de la colmena.,Consultar web,+34639913642,melpepflavia@gmail.com,http://www.melflavia.cat/,,https://www.instagram.com/mel_flavia/,https://www.google.com/maps/search/?api=1&query=Mel%20Flavi%C3%A0%2C%20Pla%C3%A7a%20de%20l'Esgl%C3%A9sia%2C%203%2C%2043350%20Les%20Borges%20del%20Camp%2C%20Tarragona&query_place_id=ChIJW1XYgwBPoRIR5fwRSL8xtHI,41.1720961,1.0195652,/productores/catalunya/tarragona/mel-flavia-les-borges-del-camp.webp,pendiente,sí,
oli-tastam-mont-roig-del-camp,Oli Tasta'm,Mont-roig del Camp,Aceite,Aceite de oliva,"Carrer de la Indústria, 32, 43300 Mont-roig del Camp, Tarragona","Productor local de aceite de oliva del Baix Camp, incorporado desde listados agroalimentarios del Camp de Tarragona y Google Maps.",Consultar web,+34626751705,olitastam@gmail.com,,https://www.facebook.com/olitastam,,https://www.google.com/maps/search/?api=1&query=Oli%20Tasta'm%2C%20Carrer%20de%20la%20Ind%C3%BAstria%2C%2032%2C%2043300%20Mont-roig%20del%20Camp%2C%20Tarragona&query_place_id=ChIJq4weQ11GoRIR-aKlzsZ2UoM,41.0846786,0.9623403,,pendiente,no comprobado,
hortavella-mont-roig-del-camp,Hortavella,Mont-roig del Camp,Fruta y verdura,Verdura de temporada,"Carretera T-310, km 13.3, Vilanova d'Escornalbou, 43300 Mont-roig del Camp, Tarragona","Productor de verdura de temporada del Baix Camp, localizado en el entorno de Mont-roig del Camp y Vilanova d’Escornalbou.",Consultar web,+34670391071,hortavella95@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Hortavella%2C%20Carretera%20T-310%2C%20km%2013.3%2C%20Vilanova%20d'Escornalbou%2C%2043300%20Mont-roig%20del%20Camp%2C%20Tarragona&query_place_id=ChIJkacASwxGoRIRyi7fRo11Kg4,41.0992216,0.9753627,,pendiente,no comprobado,
agricola-de-vila-seca-vila-seca,Agrícola de Vila-seca,Vila-seca,Aceite,Aceite de oliva virgen extra Escomes DOP Siurana,"Carrer del Mas de l'Abat, 125, 43480 Vila-seca, Tarragona","Cooperativa agrícola de Vila-seca fundada en 1901, elaboradora de aceite de oliva virgen extra arbequina con DOP Siurana.",Consultar web,+34977390274,info@cooperativavilaseca.com,http://www.cooperativavilaseca.com/,,https://www.instagram.com/cooperativaagricolavilaseca/,https://www.google.com/maps/search/?api=1&query=Agr%C3%ADcola%20de%20Vila-seca%2C%20S.C.C.L.%2C%20Carrer%20del%20Mas%20de%20l'Abat%2C%20125%2C%2043480%20Vila-seca%2C%20Tarragona&query_place_id=ChIJ7YD1tfxZoRIRdvMgpsehg8U,41.1155727,1.1485698,/productores/catalunya/tarragona/agricola-de-vila-seca-vila-seca.webp,pendiente,no comprobado,
vinyes-del-terrer-vila-seca,Vinyes del Terrer,Vila-seca,Bodega,Vinos de finca junto al Mediterráneo,"Camí del Terrer, s/n, 43480 Vila-seca, Tarragona","Bodega de Vila-seca con viñedos propios en suelo de lumaquela, dedicada a vinos de finca del entorno mediterráneo del Tarragonès.",Consultar web,+34696477583,eduard@vinyesdelterrer.com,http://www.vinyesdelterrer.com/,,https://www.instagram.com/vinyesdelterrer/,https://www.google.com/maps/search/?api=1&query=Vinyes%20del%20Terrer%2C%20Cam%C3%AD%20del%20Terrer%2C%20s%2Fn%2C%2043480%20Vila-seca%2C%20Tarragona&query_place_id=ChIJu9GuFe1ZoRIRlJ9lipo-QHE,41.094837,1.147509,/productores/catalunya/tarragona/vinyes-del-terrer-vila-seca.webp,pendiente,no comprobado,
especies-a-ma-tarragona,Espècies a Mà,Tarragona,Aromáticas y condimentos,"Condimentos artesanos con sal marina mediterránea, plantas, frutos y semillas","Passeig Parcel·les Roda, 43007 Tarragona","Productor local del municipio de Tarragona incorporado desde Gastroteca y fuentes públicas, verificado con Google Maps. Especialidad: condimentos artesanos con sal marina mediterránea, plantas, frutos y semillas.",dilluns: 9:00–20:00 | dimarts: 9:00–20:00 | dimecres: 9:00–20:00 | dijous: 9:00–20:00 | divendres: 9:00–20:00 | dissabte: 9:00–20:00 | diumenge: 9:00–20:00,+34655394536,bosc@especiesama.com,https://especiesama.com/,https://www.facebook.com/especiesama/,https://www.instagram.com/especiesama.druidatgn/,https://www.google.com/maps/search/?api=1&query=Esp%C3%A8cies%20a%20M%C3%A0%2C%20Passeig%20Parcel%C2%B7les%20Roda%2C%2043007%20Tarragona&query_place_id=ChIJsT8_9PL9oxIRe5keBkwUnUc,41.125971,1.2409446,/productores/catalunya/tarragona/especies-a-ma-tarragona.webp,pendiente,sí,
la-botiga-del-cafe-tarragona,La Botiga del Cafè,Tarragona,Café,"Café tostado semanalmente, frutos secos, tés e infusiones","Carrer de l'Estany, 43001 Tarragona","Tostador local de café de Tarragona incorporado desde Gastroteca y web oficial, verificado con Google Maps. Especialidad: café tostado semanalmente, frutos secos, tés e infusiones.",dilluns: 8:00–20:00 | dimarts: 8:00–20:00 | dimecres: 8:00–20:00 | dijous: 8:00–20:00 | divendres: 8:00–20:00 | dissabte: 10:00–13:30 | diumenge: Tancat,+34977541600,info@labotigadelcafe.com,https://labotigadelcafe.cat/,https://www.facebook.com/laBotigadelCafe/,https://www.instagram.com/laBotigadelCafe/,https://www.google.com/maps/search/?api=1&query=La%20Botiga%20Del%20Caf%C3%A8%2C%20Carrer%20de%20l'Estany%2C%2043001%20Tarragona&query_place_id=ChIJZVVglW_9oxIRHoHjOTWORSo,41.1424275,1.2229306,/productores/catalunya/tarragona/la-botiga-del-cafe-tarragona.webp,pendiente,sí,
dalmau-hermanos-y-cia-tarragona,Dalmau Hermanos y Cía,Tarragona,Bodega,"Vinos DO Tarragona, DO Catalunya, vinos de licor y mistelas","POLIGON INDUSTRIAL FRANCOLÍ, PARCEL·LA 26 nau 11, 43006 Tarragona","Bodega histórica del municipio de Tarragona incorporada desde directorios sectoriales y web oficial, verificada con Google Maps. Especialidad: vinos do tarragona, do catalunya, vinos de licor y mistelas.",dilluns: 7:00–15:00 | dimarts: 7:00–15:00 | dimecres: 7:00–15:00 | dijous: 7:00–15:00 | divendres: 7:00–15:00 | dissabte: Tancat | diumenge: Tancat,+34977542100,info@dalmau-hnos.com,https://dalmau-hnos.com/,,,https://www.google.com/maps/search/?api=1&query=Dalmau%20Hermanos%20Y%20C%C3%ADa%20Suc%20SA%2C%20POLIGON%20INDUSTRIAL%20FRANCOL%C3%8D%2C%20PARCEL%C2%B7LA%2026%20nau%2011%2C%2043006%20Tarragona&query_place_id=ChIJgQi8ouH9oxIRfhSDLPT0e3U,41.1112909,1.2294973,/productores/catalunya/tarragona/dalmau-hermanos-y-cia-tarragona.webp,pendiente,no comprobado,
twins-craft-beer-tarragona,Twins Craft Beer,Tarragona,Cerveza artesana,Cerveza artesana de marca propia,"Carrer Méndez Núñez, 21, 43004 Tarragona",Marca y cervecería artesana de Tarragona incorporada desde fuentes públicas de cerveza artesana y verificada con Google Maps. Especialidad: cerveza artesana de marca propia.,"dilluns: 18:30–23:30 | dimarts: 18:30–23:30 | dimecres: 18:30–23:30 | dijous: 18:30–23:30 | divendres: 18:30–1:00 | dissabte: 12:00–16:00, 18:30–1:00 | diumenge: 12:00–16:00, 18:30–23:00",+34613399654,,http://www.twinscraftbeer.webnode.page/,https://www.facebook.com/twinscerveseriaartesana/,https://www.instagram.com/twins_craft_beer/,https://www.google.com/maps/search/?api=1&query=Twins%20craft%20beer%2C%20Carrer%20M%C3%A9ndez%20N%C3%BA%C3%B1ez%2C%2021%2C%2043004%20Tarragona&query_place_id=ChIJ_WTacKn9oxIR1wnl1xZfZs0,41.1142544,1.2523562,/productores/catalunya/tarragona/twins-craft-beer-tarragona.webp,pendiente,no comprobado,
lanjub-vinebre,Cervesa L'Anjub,Vinebre,Cerveza artesana,"Cerveza artesana natural, sin filtrar ni pasteurizar","Carrer de la Carrerada, s/n, 43792 Vinebre, Tarragona","Microcervecería artesana de Vinebre fundada en 2009 que elabora cervezas 100% naturales, respetando los métodos tradicionales y de proximidad.",Consultar web,+34655423689,lanjub@lanjub.com,https://www.lanjub.com,,https://www.instagram.com/lanjubcervesa/,https://www.google.com/maps/search/?api=1&query=Cervesa%20L'Anjub%2C%20Carrer%20de%20la%20Carrerada%20s%2Fn%2C%2043792%20Vinebre%2C%20Tarragona,41.18485,0.58816,/productores/catalunya/tarragona/lanjub-vinebre.webp,pendiente,sí,
les-clandestines-montferri,Les Clandestines,Montferri,Cerveza artesana,Cerveza artesana de alta fermentación y variedades locales,"Carrer Major, 26, 43812 Montferri, Tarragona","Proyecto pionero de cerveza artesana en el Alt Camp, de alta fermentación y con ingredientes naturales, en el núcleo de Montferri.",Consultar web,+34977620701,cervesa@lesclandestines.net,https://lesclandestines.cat,,https://www.instagram.com/lesclandestines/,https://www.google.com/maps/search/?api=1&query=Les%20Clandestines%2C%20Carrer%20Major%2C%2026%2C%2043812%20Montferri%2C%20Tarragona,41.2656,1.3658,/productores/catalunya/tarragona/les-clandestines-montferri.webp,pendiente,sí,
cervesa-rosita-alcover,Cervesa Rosita,Alcover,Cerveza artesana,"Cerveza Rosita Original, Rosita d'Ivori y especialidades","Carrer Xaloc, 6, Polígono Industrial Les Roques Roges, 43460 Alcover, Tarragona","Prestigioso obrador de cerveza artesana en Alcover elaborado por Cerveses La Gardenia, reconocido por su cerveza artesana premium de sabor suave y aroma floral.",Consultar web,+34877001026,beu@rosita.cat,https://www.cervezarosita.com,,,https://www.google.com/maps/search/?api=1&query=Cervesa%20Rosita%2C%20Carrer%20Xaloc%2C%206%2C%20Pol%C3%ADgono%20Industrial%20Les%20Roques%20Roges%2C%2043460%20Alcover%2C%20Tarragona,41.261,1.171,,pendiente,no comprobado,
formatges-sant-gil-dalbio-llorac,Formatges Sant Gil d'Albió,Llorac,Lácteos y quesos,"Queso de cabra, quesos madurados y mató","Carrer Major, 29, 43427 Albió (Llorac), Tarragona","Elaboración artesanal de quesos de cabra madurados de alta calidad con leche de su propio rebaño, en el núcleo rural de Albió.",Consultar web,+34977881421,info@santgilalbio.com,http://www.santgilalbio.com/,https://www.facebook.com/formatgessantgil,https://www.instagram.com/formatgessantgil/,https://www.google.com/maps/search/?api=1&query=Formatges%20Sant%20Gil%20d'Albi%C3%B3%2C%20Carrer%20Major%2C%2029%2C%2043427%20Albi%C3%B3%2C%20Llorac%2C%20Tarragona,41.5650931,1.2706415,/productores/catalunya/tarragona/formatges-sant-gil-dalbio-llorac.webp,pendiente,sí,
lactics-casa-portella-vandellos-i-lhospitalet-de-linfant,Làctics Casa Portella,Vandellòs i l'Hospitalet de l'Infant,Lácteos y quesos,"Quesos de leche cruda de cabra Florida, yogur y flanes","Polígon Industrial Les Tàpies, Carrer Rivera Sans, 5, Nau 6, 43890 L'Hospitalet de l'Infant, Tarragona","Pequeño productor de quesos artesanos de leche cruda de cabra Florida, enfocados en la calidad y el respeto por el proceso artesanal tradicional.",Consultar web,+34665385039,lacticscasaportella@gmail.com,https://www.lacticscasaportella.com/,https://www.facebook.com/lacticsportella,https://www.instagram.com/lacticsportella/,https://www.google.com/maps/search/?api=1&query=L%C3%A1ctics%20Casa%20Portella%2C%20Pol%C3%ADgon%20Industrial%20Les%20T%C3%A0pies%2C%20Carrer%20Rivera%20Sans%2C%205%2C%20Nau%206%2C%2043890%20L'Hospitalet%20de%20l'Infant%2C%20Tarragona,41.0103713,0.9089786,/productores/catalunya/tarragona/lactics-casa-portella-vandellos-i-lhospitalet-de-linfant.webp,pendiente,sí,
formatges-serra-del-tormo-la-torre-de-lespanyol,Formatges Serra del Tormo,La Torre de l'Espanyol,Lácteos y quesos,"Queso serrat de oveja, quesos de pasta blanda, mató y yogur","Carrer de Bonavista, 3, 43792 La Torre de l'Espanyol, Tarragona","Quesería artesana familiar que elabora quesos de leche de oveja procedentes de su propio rebaño, con más de 30 años de experiencia.",Consultar web,+34977404044,info@serradeltormo.cat,https://serradeltormo.cat/,,,https://www.google.com/maps/search/?api=1&query=Formatges%20Serra%20del%20Tormo%2C%20Carrer%20de%20Bonavista%2C%203%2C%2043792%20La%20Torre%20de%20l'Espanyol%2C%20Tarragona,41.191105,0.628817,,pendiente,no comprobado,
formatgeria-laura-rasquera,Formatgeria Laura,Rasquera,Lácteos y quesos,"Queso de cabra, quesos tiernos y curados Mas de les Codines","Carrer Nou del Solà, 18, 43513 Rasquera, Tarragona","Obrador artesano de quesos de cabra elaborados bajo la marca Mas de les Codines, conservando los métodos tradicionales y sabores de la Ribera d'Ebre.",Consultar web,+34977409067,formatgeria_laura@hotmail.com,http://www.formatgerialaura.com/,,,https://www.google.com/maps/search/?api=1&query=Formatgeria%20Laura%2C%20Carrer%20Nou%20del%20Sol%C3%A0%2C%2018%2C%2043513%20Rasquera%2C%20Tarragona,41.0019,0.5985,,pendiente,no comprobado,
formatgeria-marvall-el-vendrell,Formatgeria Marvall,El Vendrell,Lácteos y quesos,"Queso fresco, mató, yogures y quesos curados de cabra, oveja y vaca","Carrer de les Mates, 28-32, Polígon Industrial Les Mates, 43700 El Vendrell, Tarragona","Quesería artesana con ganadería propia que produce gran variedad de quesos y derivados lácteos tradicionales a partir de leche de vaca, cabra y oveja.",Consultar web,+34977667869,marvall@marvall.com,http://www.marvall.com/,,,https://www.google.com/maps/search/?api=1&query=Formatgeria%20Marvall%2C%20Carrer%20de%20les%20Mates%2C%2028-32%2C%20Pol%C3%ADgon%20Industrial%20Les%20Mates%2C%2043700%20El%20Vendrell%2C%20Tarragona,41.2291926,1.5480981,/productores/catalunya/tarragona/formatgeria-marvall-el-vendrell.webp,pendiente,no comprobado,
agricola-dulldemolins-ulldemolins,Agrícola d'Ulldemolins,Ulldemolins,Aceite,Aceite La Llena DOP Siurana y vinos DO Montsant,"Avinguda Verge de Montserrat, s/n, 43363 Ulldemolins, Tarragona","Cooperativa histórica de Ulldemolins (1954), pionera en aceite ecológico DOP Siurana bajo la marca La Llena y vinos DO Montsant en la Vall del Silenci.",Consultar web,+34977561640,,https://coopulldemolins.com/,,,https://www.google.com/maps/search/?api=1&query=Agr%C3%ADcola%20d%27Ulldemolins%2C%20Avinguda%20Verge%20de%20Montserrat%2C%20s/n%2C%2043363%20Ulldemolins%2C%20Tarragona,41.320843,0.880215,/productores/catalunya/tarragona/agricola-dulldemolins-ulldemolins.webp,parcial,no comprobado,
cooperativa-la-palma-debre-la-palma-debre,Cooperativa Palma d'Ebre,La Palma d'Ebre,Aceite,Aceite Vall Major DOP Siurana arbequina,"Plaça Catalunya, 7, 43373 La Palma d'Ebre, Tarragona","Cooperativa de La Palma d'Ebre productora del aceite de oliva virgen extra Vall Major, amparado por la DOP Siurana, con tienda online propia.",Consultar web,+34977819065,info@cooplapalma.cat,https://www.cooplapalma.cat/,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Palma%20d%27Ebre%2C%20Pla%C3%A7a%20Catalunya%2C%207%2C%2043373%20La%20Palma%20d%27Ebre%2C%20Tarragona,41.28291,0.66572,/productores/catalunya/tarragona/cooperativa-la-palma-debre-la-palma-debre.webp,parcial,sí,
cooperativa-de-cabaces-cabaces,Cooperativa Agrícola de Cabacés,Cabacés,Aceite,Aceite Baronia de Cabacés DOP Siurana,"C/ del Mig, 47, 43373 Cabacés, Tarragona","Cooperativa fundada en 1933 en Cabacés (Priorat), productora del aceite de oliva virgen extra Baronia de Cabacés con DOP Siurana, con tienda online de aceite propio.",Consultar web,+34621147891,info@coopcabaces.coop,https://coopcabaces.coop/,,,https://www.google.es/maps/@41.2461153%2C0.7331629%2C20.03z,41.2461153,0.7331629,/productores/catalunya/tarragona/cooperativa-de-cabaces-cabaces.webp,parcial,sí,
cooperativa-agricola-de-riudoms-riudoms,Cooperativa Agrícola de Riudoms,Riudoms,Aceite,"Aceite Les Passeres DOP Siurana, avellana y almendra","Camí de les Passeres, s/n, 43330 Riudoms, Tarragona","Cooperativa de Riudoms (1956) que elabora aceite de oliva virgen extra arbequina DOP Siurana bajo la marca Les Passeres, junto a avellana, almendra y olivas.",Consultar web,+34977850344,cooriu@tinet.org,https://cooperativariudoms.com/,https://www.facebook.com/CooperativaRiudoms/,https://www.instagram.com/cooperativariudoms/,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Agr%C3%ADcola%20de%20Riudoms%2C%20Cam%C3%AD%20de%20les%20Passeres%2C%20s/n%2C%2043330%20Riudoms%2C%20Tarragona,41.145027,1.054281,/productores/catalunya/tarragona/cooperativa-agricola-de-riudoms-riudoms.webp,parcial,no comprobado,
